#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,1079,100.0,18,PartitionMetric,2.0,sim--2142322983.msf,12657
ANNEALING,true,0,1079,100.0,18,RobinsonFouldsMetric,0.5035485990320542,sim--2142322983.msf,12657
ANNEALING,true,0,1079,100.0,18,KuhnerFelsenstein,0.026433662742218415,sim--2142322983.msf,12657
ANNEALING,false,0,1079,100.0,18,ConsensusLogLL,-796.0080908061134,sim--2142322983.msf,12758
ANNEALING,false,0,1079,100.0,18,BestSampledLogLL,-798.384450091425,sim--2142322983.msf,12758
ANNEALING,false,0,1079,100.0,18,PartitionMetric,4.0,sim--2142322983.msf,12758
ANNEALING,false,0,1079,100.0,18,RobinsonFouldsMetric,0.4843819870177689,sim--2142322983.msf,12758
ANNEALING,false,0,1079,100.0,18,KuhnerFelsenstein,0.024011465199648144,sim--2142322983.msf,12758
MCMC,,,,107900.0,18,ConsensusLogLL,-797.2877949030599,sim--2142322983.msf,83356
MCMC,,,,107900.0,18,BestSampledLogLL,-Infinity,sim--2142322983.msf,83356
MCMC,,,,107900.0,18,PartitionMetric,4.0,sim--2142322983.msf,83356
MCMC,,,,107900.0,18,RobinsonFouldsMetric,0.6111784653906366,sim--2142322983.msf,83356
MCMC,,,,107900.0,18,KuhnerFelsenstein,0.03502398936999646,sim--2142322983.msf,83356
ANNEALING,true,0,1106,100.0,19,ConsensusLogLL,-796.2347256793056,sim--2142322983.msf,13213
ANNEALING,true,0,1106,100.0,19,BestSampledLogLL,-796.6070020708061,sim--2142322983.msf,13213
ANNEALING,true,0,1106,100.0,19,PartitionMetric,2.0,sim--2142322983.msf,13213
ANNEALING,true,0,1106,100.0,19,RobinsonFouldsMetric,0.45164027135728,sim--2142322983.msf,13213
ANNEALING,true,0,1106,100.0,19,KuhnerFelsenstein,0.020913537487378,sim--2142322983.msf,13213
ANNEALING,false,0,1106,100.0,19,ConsensusLogLL,-796.3694295566154,sim--2142322983.msf,12229
ANNEALING,false,0,1106,100.0,19,BestSampledLogLL,-797.9676373759456,sim--2142322983.msf,12229
ANNEALING,false,0,1106,100.0,19,PartitionMetric,4.0,sim--2142322983.msf,12229
ANNEALING,false,0,1106,100.0,19,RobinsonFouldsMetric,0.5209118533763514,sim--2142322983.msf,12229
ANNEALING,false,0,1106,100.0,19,KuhnerFelsenstein,0.024959667339599,sim--2142322983.msf,12229
MCMC,,,,110600.0,19,ConsensusLogLL,-797.4378918355985,sim--2142322983.msf,79441
MCMC,,,,110600.0,19,BestSampledLogLL,-Infinity,sim--2142322983.msf,79441
MCMC,,,,110600.0,19,PartitionMetric,4.0,sim--2142322983.msf,79441
MCMC,,,,110600.0,19,RobinsonFouldsMetric,0.6032884653906366,sim--2142322983.msf,79441
MCMC,,,,110600.0,19,KuhnerFelsenstein,0.032921916084065035,sim--2142322983.msf,79441
