#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,628,100.0,20,PartitionMetric,14.0,sim-1121221206.msf,102933
ANNEALING,false,0,628,100.0,20,RobinsonFouldsMetric,3.641398171557268,sim-1121221206.msf,102933
ANNEALING,false,0,628,100.0,20,KuhnerFelsenstein,0.8272223006794631,sim-1121221206.msf,102933
ANNEALING,true,0,780,100.0,21,ConsensusLogLL,-28690.448234143252,sim-1121221206.msf,94080
ANNEALING,true,0,780,100.0,21,BestSampledLogLL,-28698.504800408293,sim-1121221206.msf,94080
ANNEALING,true,0,780,100.0,21,PartitionMetric,10.0,sim-1121221206.msf,94080
ANNEALING,true,0,780,100.0,21,RobinsonFouldsMetric,2.3773701999390795,sim-1121221206.msf,94080
ANNEALING,true,0,780,100.0,21,KuhnerFelsenstein,0.3354873760503146,sim-1121221206.msf,94080
ANNEALING,false,0,780,100.0,21,ConsensusLogLL,-29374.831827035327,sim-1121221206.msf,96178
ANNEALING,false,0,780,100.0,21,BestSampledLogLL,-29387.07217819417,sim-1121221206.msf,96178
ANNEALING,false,0,780,100.0,21,PartitionMetric,20.0,sim-1121221206.msf,96178
ANNEALING,false,0,780,100.0,21,RobinsonFouldsMetric,3.3898055088778483,sim-1121221206.msf,96178
ANNEALING,false,0,780,100.0,21,KuhnerFelsenstein,0.6799211694152081,sim-1121221206.msf,96178
ANNEALING,true,0,723,100.0,22,ConsensusLogLL,-29057.385666866714,sim-1121221206.msf,87157
ANNEALING,true,0,723,100.0,22,BestSampledLogLL,-29065.073167596223,sim-1121221206.msf,87157
ANNEALING,true,0,723,100.0,22,PartitionMetric,12.0,sim-1121221206.msf,87157
ANNEALING,true,0,723,100.0,22,RobinsonFouldsMetric,3.364736719721616,sim-1121221206.msf,87157
ANNEALING,true,0,723,100.0,22,KuhnerFelsenstein,0.8497494224561162,sim-1121221206.msf,87157
ANNEALING,false,0,723,100.0,22,ConsensusLogLL,-31007.89294810214,sim-1121221206.msf,87048
ANNEALING,false,0,723,100.0,22,BestSampledLogLL,-30985.76033915674,sim-1121221206.msf,87048
ANNEALING,false,0,723,100.0,22,PartitionMetric,28.0,sim-1121221206.msf,87048
ANNEALING,false,0,723,100.0,22,RobinsonFouldsMetric,6.766055131243939,sim-1121221206.msf,87048
ANNEALING,false,0,723,100.0,22,KuhnerFelsenstein,3.237774254913114,sim-1121221206.msf,87048
ANNEALING,true,0,674,100.0,23,ConsensusLogLL,-29284.54492647793,sim-1121221206.msf,82880
ANNEALING,true,0,674,100.0,23,BestSampledLogLL,-29261.70520282264,sim-1121221206.msf,82880
ANNEALING,true,0,674,100.0,23,PartitionMetric,20.0,sim-1121221206.msf,82880
ANNEALING,true,0,674,100.0,23,RobinsonFouldsMetric,3.2138251573523533,sim-1121221206.msf,82880
ANNEALING,true,0,674,100.0,23,KuhnerFelsenstein,0.7306419625181764,sim-1121221206.msf,82880
ANNEALING,false,0,674,100.0,23,ConsensusLogLL,-29917.280912366004,sim-1121221206.msf,81318
ANNEALING,false,0,674,100.0,23,BestSampledLogLL,-29916.832917581043,sim-1121221206.msf,81318
