#t,ESS,tempDiff,temp
2934,297.60533759613395,1.27097418218948E-4,0.15160440442416734
2935,297.0808143651654,1.2745571010081165E-4,0.15173186013426815
2936,296.54659025428913,1.2720878649934327E-4,0.1518590689207675
2937,296.01801294258564,1.2811518468849715E-4,0.151987184105456
2938,295.48676420291207,1.2864169165323407E-4,0.15211582579710925
2939,294.95243550876467,1.2892808164568462E-4,0.15224475387875494
2940,294.41542896803776,1.2975342971264638E-4,0.15237450730846758
2941,293.8750845839737,1.3026641540776608E-4,0.15250477372387533
2942,293.3123208649126,1.2811306719830628E-4,0.15263288679107365
2943,292.7558591632343,1.281166767081093E-4,0.15276100346778176
2944,292.20575400832706,1.2817025996102513E-4,0.1528891737277428
2945,291.6471989419336,1.2779329574277496E-4,0.15301696702348558
2946,291.0820452784147,1.2891143867078172E-4,0.15314587846215635
2947,290.51989108476187,1.2944818094253623E-4,0.1532753266430989
2948,289.9605917223229,1.3013827687620918E-4,0.15340546491997512
2949,289.4049645150771,1.3035972190533708E-4,0.15353582464188045
2950,288.8365523581596,1.2974480651791836E-4,0.15366556944839838
2951,288.2789647556888,1.300056593225588E-4,0.15379557510772093
2952,287.7189394836285,1.30366216791271E-4,0.1539259413245122
2953,287.1530247189578,1.312092203178058E-4,0.15405715054483002
2954,286.5918841910004,1.3004270198619714E-4,0.1541871932468162
2955,286.0203736715793,1.29147364176891E-4,0.15431634061099309
2956,285.46388851384023,1.2951656924298493E-4,0.15444585718023607
2957,284.91556612254834,1.2894222883925486E-4,0.15457479940907531
2958,284.3631429259061,1.303604311406438E-4,0.15470515984021596
2959,283.8137776922317,1.3173958321588107E-4,0.15483689942343185
2960,283.2672530321909,1.336731383582839E-4,0.15497057256179012
2961,282.70728658849356,1.31968601969514E-4,0.15510254116375963
2962,282.1404569554112,1.3231415312531738E-4,0.15523485531688494
2963,281.5632743670793,1.338424742701681E-4,0.1553686977911551
2964,280.9732144996182,1.3343344802524393E-4,0.15550213123918036
2965,280.3604534419819,1.3324628925871695E-4,0.15563537752843906
2966,279.7348009969484,1.339639021174215E-4,0.15576934143055648
2967,279.10422397405733,1.3223968195669219E-4,0.15590158111251318
2968,278.4758365136985,1.3130592716488379E-4,0.15603288703967805
2969,277.8386731590067,1.3088025613711474E-4,0.15616376729581516
2970,277.20871149295203,1.3123083413958515E-4,0.15629499812995473
2971,276.59450112022876,1.3147022684656962E-4,0.1564264683568013
2972,275.9720219867407,1.305843220203244E-4,0.1565570526788216
2973,275.3516509820403,1.3127129047659766E-4,0.15668832396929822
2974,274.7315511376436,1.3251327909989793E-4,0.15682083724839813
2975,274.1250793586203,1.3432280944954974E-4,0.15695516005784768
2976,273.52245765950585,1.348641402352786E-4,0.15709002419808296
2977,272.9202403551924,1.3331424583326427E-4,0.15722333844391623
2978,272.3214923446347,1.3328920626048865E-4,0.15735662765017672
2979,271.7167776833527,1.3527921565837397E-4,0.15749190686583509
2980,271.11780290652945,1.3548285140498056E-4,0.15762738971724008
2981,270.5001767490572,1.3549174454152637E-4,0.1577628814617816
2982,269.8955575284489,1.3575576996462574E-4,0.15789863723174624
2983,269.28877392505467,1.3692839022832388E-4,0.15803556562197457
2984,268.66205175074856,1.3673577387996697E-4,0.15817230139585453
2985,268.0429332216243,1.384710220301416E-4,0.15831077241788466
2986,267.4287316220327,1.3781376417020281E-4,0.15844858618205487
2987,266.8127518189916,1.3694382555469364E-4,0.15858553000760955
2988,266.1837121418691,1.3653894931045377E-4,0.15872206895692
2989,265.5531166324139,1.3643299882030058E-4,0.1588585019557403
2990,264.9229029834724,1.36154299112474E-4,0.1589946562548528
2991,264.29398270965004,1.3651718943996177E-4,0.15913117344429276
2992,263.66919550837304,1.3670888365316435E-4,0.15926788232794592
2993,263.0402783698846,1.3567819263751062E-4,0.15940356052058344
2994,262.4079036262571,1.3630851381232108E-4,0.15953986903439576
2995,261.78253796179996,1.3654572039564056E-4,0.1596764147547914
2996,261.17019458759864,1.3781996256107676E-4,0.15981423471735248
2997,260.55645146303067,1.375613913189336E-4,0.1599517961086714
2998,259.9470708401892,1.3735311237251675E-4,0.16008914922104392
2999,259.33078597979556,1.3602054331655276E-4,0.16022516976436046
3000,258.70285512793635,1.3610031430231608E-4,0.16036127007866277
3001,258.0671368061583,1.344293415277144E-4,0.16049569942019049
3002,257.42565689499327,1.3466815460922628E-4,0.1606303675747997
3003,256.78187121832264,1.3640389312875677E-4,0.16076677146792845
3004,256.12091783548874,1.3542974963546672E-4,0.1609022012175639
3005,255.45922580770966,1.3700202049223925E-4,0.16103920323805615
3006,254.80149784409846,1.3625899868736845E-4,0.1611754622367435
3007,254.14687346370255,1.3679912497706136E-4,0.16131226136172055
3008,253.5001904955397,1.369128205805645E-4,0.16144917418230112
3009,252.84822093522044,1.385430219539926E-4,0.1615877172042551
3010,252.192850498736,1.390798368203081E-4,0.16172679704107543
3011,251.53511203960284,1.3852737724019833E-4,0.16186532441831564
3012,250.88138478590918,1.3824949129380727E-4,0.16200357390960946
3013,250.23995238288163,1.379373230878746E-4,0.16214151123269732
3014,249.59766950971414,1.383323010109837E-4,0.1622798435337083
3015,499.994999999999,1.3160193378808184E-4,0.1624114454674964
3016,499.98007316902056,1.330482484257992E-4,0.1625444937159222
3017,499.95535642783045,1.320234226787115E-4,0.1626765171386009
3018,499.9209069789861,1.3259948946193028E-4,0.16280911662806283
3019,499.8768365699168,1.3246727141889186E-4,0.1629415838994817
3020,499.82333706233925,1.328869085196573E-4,0.16307447080800136
3021,499.7603401774979,1.3348070974373297E-4,0.1632079515177451
3022,499.68821123390353,1.3328547475896938E-4,0.16334123699250405
3023,499.6069970083836,1.329548981241948E-4,0.16347419189062826
3024,499.51640647481486,1.3256222250528036E-4,0.16360675411313352
3025,499.41714951906465,1.3386297755949795E-4,0.163740617090693
3026,499.3087465053014,1.3351046105553838E-4,0.16387412755174854
3027,499.1915051371502,1.330883134435231E-4,0.16400721586519207
3028,499.0657084088738,1.345733193408054E-4,0.16414178918453287
3029,498.9317434581423,1.3437137958660162E-4,0.16427616056411948
3030,498.7896611450147,1.3570679738334143E-4,0.16441186736150282
3031,498.6394409817303,1.3560937925994297E-4,0.16454747674076275
3032,498.48043058115934,1.353477403562498E-4,0.164682824481119
3033,498.3135316369921,1.3631737603015252E-4,0.16481914185714916
3034,498.13777238423864,1.3702931785011853E-4,0.16495617117499928
3035,497.95452284767015,1.3726695987251322E-4,0.1650934381348718
3036,497.76361268775673,1.3905966663010525E-4,0.1652324978015019
3037,497.5650050102653,1.3802442146718436E-4,0.16537052222296908
3038,497.35822600258894,1.3707723976854949E-4,0.16550759946273763
3039,497.14370024033354,1.360321970064444E-4,0.16564363165974408
3040,496.9211910470352,1.372168742528913E-4,0.16578084853399697
3041,496.6915195265347,1.3809095838799627E-4,0.16591893949238495
3042,496.45456418116265,1.3723447969608065E-4,0.16605617397208103
3043,496.2108798773261,1.3697799959741126E-4,0.16619315197167844
3044,495.9608287446969,1.382340726263624E-4,0.1663313860443048
3045,495.7041342413103,1.3761829368276498E-4,0.16646900433798759
3046,495.44122013552817,1.3737055417113215E-4,0.1666063748921587
3047,495.1700387546468,1.3835662684254108E-4,0.16674473151900124
3048,494.8946862786066,1.3918089860593283E-4,0.16688391241760717
3049,494.6123751667639,1.3938398936219382E-4,0.16702329640696936
3050,494.3239643866952,1.4005030343954694E-4,0.16716334671040892
3051,494.02865683703493,1.4076912689231445E-4,0.16730411583730123
3052,493.72589619988076,1.4128602533387358E-4,0.1674454018626351
