#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,685,100.0,18,BestSampledLogLL,-28912.559647402442,sim-1121221206.msf,303678
ANNEALING,true,0,685,100.0,18,PartitionMetric,10.0,sim-1121221206.msf,303678
ANNEALING,true,0,685,100.0,18,RobinsonFouldsMetric,2.2446333971708015,sim-1121221206.msf,303678
ANNEALING,true,0,685,100.0,18,KuhnerFelsenstein,0.18784039880850223,sim-1121221206.msf,303678
ANNEALING,false,0,685,100.0,18,ConsensusLogLL,-30518.393631673614,sim-1121221206.msf,311499
ANNEALING,false,0,685,100.0,18,BestSampledLogLL,-30490.798934080507,sim-1121221206.msf,311499
ANNEALING,false,0,685,100.0,18,PartitionMetric,24.0,sim-1121221206.msf,311499
ANNEALING,false,0,685,100.0,18,RobinsonFouldsMetric,5.886756269371066,sim-1121221206.msf,311499
ANNEALING,false,0,685,100.0,18,KuhnerFelsenstein,2.455599153152496,sim-1121221206.msf,311499
ANNEALING,true,0,624,100.0,19,ConsensusLogLL,-29128.19169305179,sim-1121221206.msf,285040
ANNEALING,true,0,624,100.0,19,BestSampledLogLL,-29105.403568604866,sim-1121221206.msf,285040
ANNEALING,true,0,624,100.0,19,PartitionMetric,12.0,sim-1121221206.msf,285040
ANNEALING,true,0,624,100.0,19,RobinsonFouldsMetric,3.469825543405851,sim-1121221206.msf,285040
ANNEALING,true,0,624,100.0,19,KuhnerFelsenstein,0.8360636155684782,sim-1121221206.msf,285040
ANNEALING,false,0,624,100.0,19,ConsensusLogLL,-29507.674606921217,sim-1121221206.msf,277999
ANNEALING,false,0,624,100.0,19,BestSampledLogLL,-29500.9022383192,sim-1121221206.msf,277999
ANNEALING,false,0,624,100.0,19,PartitionMetric,12.0,sim-1121221206.msf,277999
ANNEALING,false,0,624,100.0,19,RobinsonFouldsMetric,3.956495911796161,sim-1121221206.msf,277999
ANNEALING,false,0,624,100.0,19,KuhnerFelsenstein,0.8239128513812413,sim-1121221206.msf,277999
ANNEALING,true,0,684,100.0,20,ConsensusLogLL,-28910.228109390802,sim-1121221206.msf,303666
ANNEALING,true,0,684,100.0,20,BestSampledLogLL,-28892.374278185736,sim-1121221206.msf,303666
ANNEALING,true,0,684,100.0,20,PartitionMetric,6.0,sim-1121221206.msf,303666
ANNEALING,true,0,684,100.0,20,RobinsonFouldsMetric,2.442140878400644,sim-1121221206.msf,303666
ANNEALING,true,0,684,100.0,20,KuhnerFelsenstein,0.4269788169772747,sim-1121221206.msf,303666
ANNEALING,false,0,684,100.0,20,ConsensusLogLL,-28931.42160663245,sim-1121221206.msf,307442
ANNEALING,false,0,684,100.0,20,BestSampledLogLL,-28950.151234473567,sim-1121221206.msf,307442
ANNEALING,false,0,684,100.0,20,PartitionMetric,10.0,sim-1121221206.msf,307442
ANNEALING,false,0,684,100.0,20,RobinsonFouldsMetric,2.5128010749740883,sim-1121221206.msf,307442
ANNEALING,false,0,684,100.0,20,KuhnerFelsenstein,0.3822666729288688,sim-1121221206.msf,307442
ANNEALING,true,0,750,100.0,21,ConsensusLogLL,-28594.943343766863,sim-1121221206.msf,338260
ANNEALING,true,0,750,100.0,21,BestSampledLogLL,-28588.816539102343,sim-1121221206.msf,338260
ANNEALING,true,0,750,100.0,21,PartitionMetric,8.0,sim-1121221206.msf,338260
ANNEALING,true,0,750,100.0,21,RobinsonFouldsMetric,2.154068807673617,sim-1121221206.msf,338260
ANNEALING,true,0,750,100.0,21,KuhnerFelsenstein,0.2515408297375613,sim-1121221206.msf,338260
ANNEALING,false,0,750,100.0,21,ConsensusLogLL,-28406.431022747296,sim-1121221206.msf,335098
ANNEALING,false,0,750,100.0,21,BestSampledLogLL,-28430.91008900966,sim-1121221206.msf,335098
ANNEALING,false,0,750,100.0,21,PartitionMetric,4.0,sim-1121221206.msf,335098
ANNEALING,false,0,750,100.0,21,RobinsonFouldsMetric,1.5717004389762104,sim-1121221206.msf,335098
ANNEALING,false,0,750,100.0,21,KuhnerFelsenstein,0.08879585827302343,sim-1121221206.msf,335098
ANNEALING,true,0,642,100.0,22,ConsensusLogLL,-28967.591619019055,sim-1121221206.msf,275451
ANNEALING,true,0,642,100.0,22,BestSampledLogLL,-28992.486598783784,sim-1121221206.msf,275451
ANNEALING,true,0,642,100.0,22,PartitionMetric,18.0,sim-1121221206.msf,275451
ANNEALING,true,0,642,100.0,22,RobinsonFouldsMetric,3.1868883039645324,sim-1121221206.msf,275451
ANNEALING,true,0,642,100.0,22,KuhnerFelsenstein,0.5697174815326383,sim-1121221206.msf,275451
ANNEALING,false,0,642,100.0,22,ConsensusLogLL,-28395.911625450586,sim-1121221206.msf,275050
ANNEALING,false,0,642,100.0,22,BestSampledLogLL,-28396.569142252833,sim-1121221206.msf,275050
ANNEALING,false,0,642,100.0,22,PartitionMetric,4.0,sim-1121221206.msf,275050
ANNEALING,false,0,642,100.0,22,RobinsonFouldsMetric,1.6585487300869939,sim-1121221206.msf,275050
ANNEALING,false,0,642,100.0,22,KuhnerFelsenstein,0.13698882625877762,sim-1121221206.msf,275050
ANNEALING,true,0,759,100.0,23,ConsensusLogLL,-29415.037611776897,sim-1121221206.msf,328545
ANNEALING,true,0,759,100.0,23,BestSampledLogLL,-29407.43461945461,sim-1121221206.msf,328545
ANNEALING,true,0,759,100.0,23,PartitionMetric,18.0,sim-1121221206.msf,328545
ANNEALING,true,0,759,100.0,23,RobinsonFouldsMetric,4.003381301465426,sim-1121221206.msf,328545
ANNEALING,true,0,759,100.0,23,KuhnerFelsenstein,1.1579452607553489,sim-1121221206.msf,328545
ANNEALING,false,0,759,100.0,23,ConsensusLogLL,-28417.603921729067,sim-1121221206.msf,310611
ANNEALING,false,0,759,100.0,23,BestSampledLogLL,-28403.214430147433,sim-1121221206.msf,310611
ANNEALING,false,0,759,100.0,23,PartitionMetric,8.0,sim-1121221206.msf,310611
ANNEALING,false,0,759,100.0,23,RobinsonFouldsMetric,1.6128462807717718,sim-1121221206.msf,310611
ANNEALING,false,0,759,100.0,23,KuhnerFelsenstein,0.11535088620054547,sim-1121221206.msf,310611
ANNEALING,true,0,576,100.0,24,ConsensusLogLL,-28821.19290076758,sim-1121221206.msf,231344
ANNEALING,true,0,576,100.0,24,BestSampledLogLL,-28839.32814828634,sim-1121221206.msf,231344
ANNEALING,true,0,576,100.0,24,PartitionMetric,6.0,sim-1121221206.msf,231344
ANNEALING,true,0,576,100.0,24,RobinsonFouldsMetric,2.076276514510225,sim-1121221206.msf,231344
ANNEALING,true,0,576,100.0,24,KuhnerFelsenstein,0.2832585273689113,sim-1121221206.msf,231344
ANNEALING,false,0,576,100.0,24,ConsensusLogLL,-29456.897961878254,sim-1121221206.msf,241901
ANNEALING,false,0,576,100.0,24,BestSampledLogLL,-29468.483175038207,sim-1121221206.msf,241901
ANNEALING,false,0,576,100.0,24,PartitionMetric,20.0,sim-1121221206.msf,241901
ANNEALING,false,0,576,100.0,24,RobinsonFouldsMetric,3.4842026277916482,sim-1121221206.msf,241901
ANNEALING,false,0,576,100.0,24,KuhnerFelsenstein,1.0245093730786023,sim-1121221206.msf,241901
ANNEALING,true,0,678,100.0,25,ConsensusLogLL,-28391.798188656285,sim-1121221206.msf,286984
ANNEALING,true,0,678,100.0,25,BestSampledLogLL,-28400.396758533774,sim-1121221206.msf,286984
ANNEALING,true,0,678,100.0,25,PartitionMetric,2.0,sim-1121221206.msf,286984
ANNEALING,true,0,678,100.0,25,RobinsonFouldsMetric,1.7078060623924254,sim-1121221206.msf,286984
ANNEALING,true,0,678,100.0,25,KuhnerFelsenstein,0.18396651786545395,sim-1121221206.msf,286984
ANNEALING,false,0,678,100.0,25,ConsensusLogLL,-29325.937485789967,sim-1121221206.msf,287805
ANNEALING,false,0,678,100.0,25,BestSampledLogLL,-29319.879419879122,sim-1121221206.msf,287805
ANNEALING,false,0,678,100.0,25,PartitionMetric,18.0,sim-1121221206.msf,287805
ANNEALING,false,0,678,100.0,25,RobinsonFouldsMetric,4.068332418917322,sim-1121221206.msf,287805
