#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,588,500.0,18,ConsensusLogLL,-2425.613302037982,sim--2142322983.msf,81998
ANNEALING,false,0,588,500.0,18,BestSampledLogLL,-2428.2484225993794,sim--2142322983.msf,81998
ANNEALING,false,0,588,500.0,18,PartitionMetric,0.0,sim--2142322983.msf,81998
ANNEALING,false,0,588,500.0,18,RobinsonFouldsMetric,0.8071281861478956,sim--2142322983.msf,81998
ANNEALING,false,0,588,500.0,18,KuhnerFelsenstein,0.045025956328051106,sim--2142322983.msf,81998
ANNEALING,true,0,585,500.0,19,ConsensusLogLL,-2422.046589856097,sim--2142322983.msf,80732
ANNEALING,true,0,585,500.0,19,BestSampledLogLL,-2428.4678583834866,sim--2142322983.msf,80732
ANNEALING,true,0,585,500.0,19,PartitionMetric,0.0,sim--2142322983.msf,80732
ANNEALING,true,0,585,500.0,19,RobinsonFouldsMetric,0.9499948344986415,sim--2142322983.msf,80732
ANNEALING,true,0,585,500.0,19,KuhnerFelsenstein,0.07458976755989055,sim--2142322983.msf,80732
ANNEALING,false,0,585,500.0,19,ConsensusLogLL,-2424.075575653044,sim--2142322983.msf,81460
ANNEALING,false,0,585,500.0,19,BestSampledLogLL,-2427.4814004575724,sim--2142322983.msf,81460
ANNEALING,false,0,585,500.0,19,PartitionMetric,0.0,sim--2142322983.msf,81460
ANNEALING,false,0,585,500.0,19,RobinsonFouldsMetric,0.8955313067264659,sim--2142322983.msf,81460
ANNEALING,false,0,585,500.0,19,KuhnerFelsenstein,0.05115259030604455,sim--2142322983.msf,81460
