#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,713,100.0,20,KuhnerFelsenstein,0.8770657239801972,sim-1121221206.msf,176978
ANNEALING,false,0,713,100.0,20,ConsensusLogLL,-28700.202056180904,sim-1121221206.msf,176176
ANNEALING,false,0,713,100.0,20,BestSampledLogLL,-28678.39295974734,sim-1121221206.msf,176176
ANNEALING,false,0,713,100.0,20,PartitionMetric,18.0,sim-1121221206.msf,176176
ANNEALING,false,0,713,100.0,20,RobinsonFouldsMetric,3.327906980308796,sim-1121221206.msf,176176
ANNEALING,false,0,713,100.0,20,KuhnerFelsenstein,0.563120730922316,sim-1121221206.msf,176176
ANNEALING,true,0,745,100.0,21,ConsensusLogLL,-28635.30745032766,sim-1121221206.msf,184344
ANNEALING,true,0,745,100.0,21,BestSampledLogLL,-28640.8515819472,sim-1121221206.msf,184344
ANNEALING,true,0,745,100.0,21,PartitionMetric,12.0,sim-1121221206.msf,184344
ANNEALING,true,0,745,100.0,21,RobinsonFouldsMetric,2.491017849948173,sim-1121221206.msf,184344
ANNEALING,true,0,745,100.0,21,KuhnerFelsenstein,0.37453474912982354,sim-1121221206.msf,184344
ANNEALING,false,0,745,100.0,21,ConsensusLogLL,-28370.47325581801,sim-1121221206.msf,183262
ANNEALING,false,0,745,100.0,21,BestSampledLogLL,-28367.281708874754,sim-1121221206.msf,183262
ANNEALING,false,0,745,100.0,21,PartitionMetric,4.0,sim-1121221206.msf,183262
ANNEALING,false,0,745,100.0,21,RobinsonFouldsMetric,1.4822915465732251,sim-1121221206.msf,183262
ANNEALING,false,0,745,100.0,21,KuhnerFelsenstein,0.09261833055064801,sim-1121221206.msf,183262
ANNEALING,true,0,660,100.0,22,ConsensusLogLL,-29779.11135109698,sim-1121221206.msf,167400
ANNEALING,true,0,660,100.0,22,BestSampledLogLL,-29830.37230876535,sim-1121221206.msf,167400
ANNEALING,true,0,660,100.0,22,PartitionMetric,10.0,sim-1121221206.msf,167400
ANNEALING,true,0,660,100.0,22,RobinsonFouldsMetric,3.9476136364502294,sim-1121221206.msf,167400
ANNEALING,true,0,660,100.0,22,KuhnerFelsenstein,1.6737136235687702,sim-1121221206.msf,167400
ANNEALING,false,0,660,100.0,22,ConsensusLogLL,-28955.700057677655,sim-1121221206.msf,170146
ANNEALING,false,0,660,100.0,22,BestSampledLogLL,-28996.493032954495,sim-1121221206.msf,170146
ANNEALING,false,0,660,100.0,22,PartitionMetric,2.0,sim-1121221206.msf,170146
ANNEALING,false,0,660,100.0,22,RobinsonFouldsMetric,3.1763380789949553,sim-1121221206.msf,170146
ANNEALING,false,0,660,100.0,22,KuhnerFelsenstein,0.8833360517541043,sim-1121221206.msf,170146
ANNEALING,true,0,687,100.0,23,ConsensusLogLL,-28830.118903233386,sim-1121221206.msf,176512
ANNEALING,true,0,687,100.0,23,BestSampledLogLL,-28841.02226421592,sim-1121221206.msf,176512
ANNEALING,true,0,687,100.0,23,PartitionMetric,18.0,sim-1121221206.msf,176512
ANNEALING,true,0,687,100.0,23,RobinsonFouldsMetric,3.4365110116737347,sim-1121221206.msf,176512
ANNEALING,true,0,687,100.0,23,KuhnerFelsenstein,0.5899384790760251,sim-1121221206.msf,176512
ANNEALING,false,0,687,100.0,23,ConsensusLogLL,-28593.109856421965,sim-1121221206.msf,174302
ANNEALING,false,0,687,100.0,23,BestSampledLogLL,-28635.18635649112,sim-1121221206.msf,174302
ANNEALING,false,0,687,100.0,23,PartitionMetric,2.0,sim-1121221206.msf,174302
ANNEALING,false,0,687,100.0,23,RobinsonFouldsMetric,1.693124158631797,sim-1121221206.msf,174302
ANNEALING,false,0,687,100.0,23,KuhnerFelsenstein,0.10499203114355925,sim-1121221206.msf,174302
ANNEALING,true,0,659,100.0,24,ConsensusLogLL,-29179.75914657519,sim-1121221206.msf,169425
ANNEALING,true,0,659,100.0,24,BestSampledLogLL,-29179.555092924536,sim-1121221206.msf,169425
ANNEALING,true,0,659,100.0,24,PartitionMetric,10.0,sim-1121221206.msf,169425
ANNEALING,true,0,659,100.0,24,RobinsonFouldsMetric,3.2476772559461424,sim-1121221206.msf,169425
ANNEALING,true,0,659,100.0,24,KuhnerFelsenstein,0.523787118586832,sim-1121221206.msf,169425
ANNEALING,false,0,659,100.0,24,ConsensusLogLL,-29958.483533521416,sim-1121221206.msf,167176
ANNEALING,false,0,659,100.0,24,BestSampledLogLL,-29963.414005171922,sim-1121221206.msf,167176
ANNEALING,false,0,659,100.0,24,PartitionMetric,20.0,sim-1121221206.msf,167176
ANNEALING,false,0,659,100.0,24,RobinsonFouldsMetric,4.794203702185458,sim-1121221206.msf,167176
ANNEALING,false,0,659,100.0,24,KuhnerFelsenstein,2.219702943414245,sim-1121221206.msf,167176
ANNEALING,true,0,651,100.0,25,ConsensusLogLL,-29356.501827708787,sim-1121221206.msf,164292
ANNEALING,true,0,651,100.0,25,BestSampledLogLL,-29374.725388523526,sim-1121221206.msf,164292
ANNEALING,true,0,651,100.0,25,PartitionMetric,24.0,sim-1121221206.msf,164292
ANNEALING,true,0,651,100.0,25,RobinsonFouldsMetric,4.3034078133098514,sim-1121221206.msf,164292
ANNEALING,true,0,651,100.0,25,KuhnerFelsenstein,1.1903665703324653,sim-1121221206.msf,164292
ANNEALING,false,0,651,100.0,25,ConsensusLogLL,-29484.709825792437,sim-1121221206.msf,161789
ANNEALING,false,0,651,100.0,25,BestSampledLogLL,-29475.442971688142,sim-1121221206.msf,161789
ANNEALING,false,0,651,100.0,25,PartitionMetric,28.0,sim-1121221206.msf,161789
ANNEALING,false,0,651,100.0,25,RobinsonFouldsMetric,4.854903736259826,sim-1121221206.msf,161789
ANNEALING,false,0,651,100.0,25,KuhnerFelsenstein,1.0893802581275445,sim-1121221206.msf,161789
ANNEALING,true,0,665,100.0,26,ConsensusLogLL,-28499.12594355712,sim-1121221206.msf,166908
ANNEALING,true,0,665,100.0,26,BestSampledLogLL,-28512.004727002866,sim-1121221206.msf,166908
ANNEALING,true,0,665,100.0,26,PartitionMetric,2.0,sim-1121221206.msf,166908
ANNEALING,true,0,665,100.0,26,RobinsonFouldsMetric,1.916084182033262,sim-1121221206.msf,166908
ANNEALING,true,0,665,100.0,26,KuhnerFelsenstein,0.19895890025806284,sim-1121221206.msf,166908
ANNEALING,false,0,665,100.0,26,ConsensusLogLL,-29573.204985179742,sim-1121221206.msf,168088
ANNEALING,false,0,665,100.0,26,BestSampledLogLL,-29577.886231720957,sim-1121221206.msf,168088
