#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,4385,100.0,16,ConsensusLogLL,-2429.2866157251196,sim--2142322983.msf,144659
ANNEALING,false,0,4385,100.0,16,BestSampledLogLL,-2430.627811306518,sim--2142322983.msf,144659
ANNEALING,false,0,4385,100.0,16,PartitionMetric,2.0,sim--2142322983.msf,144659
ANNEALING,false,0,4385,100.0,16,RobinsonFouldsMetric,1.114689077665082,sim--2142322983.msf,144659
ANNEALING,false,0,4385,100.0,16,KuhnerFelsenstein,0.07930334007645364,sim--2142322983.msf,144659
ANNEALING,true,0,4070,100.0,17,ConsensusLogLL,-2432.2441143460474,sim--2142322983.msf,135028
ANNEALING,true,0,4070,100.0,17,BestSampledLogLL,-2431.369687555824,sim--2142322983.msf,135028
ANNEALING,true,0,4070,100.0,17,PartitionMetric,0.0,sim--2142322983.msf,135028
ANNEALING,true,0,4070,100.0,17,RobinsonFouldsMetric,0.9350846597356376,sim--2142322983.msf,135028
ANNEALING,true,0,4070,100.0,17,KuhnerFelsenstein,0.05611196053023273,sim--2142322983.msf,135028
ANNEALING,false,0,4070,100.0,17,ConsensusLogLL,-2426.226195219482,sim--2142322983.msf,134091
ANNEALING,false,0,4070,100.0,17,BestSampledLogLL,-2428.446381769462,sim--2142322983.msf,134091
ANNEALING,false,0,4070,100.0,17,PartitionMetric,4.0,sim--2142322983.msf,134091
ANNEALING,false,0,4070,100.0,17,RobinsonFouldsMetric,1.112423707405156,sim--2142322983.msf,134091
ANNEALING,false,0,4070,100.0,17,KuhnerFelsenstein,0.09069507004719946,sim--2142322983.msf,134091
ANNEALING,true,0,4081,100.0,18,ConsensusLogLL,-2428.473004856803,sim--2142322983.msf,135219
ANNEALING,true,0,4081,100.0,18,BestSampledLogLL,-2429.610931932697,sim--2142322983.msf,135219
ANNEALING,true,0,4081,100.0,18,PartitionMetric,0.0,sim--2142322983.msf,135219
ANNEALING,true,0,4081,100.0,18,RobinsonFouldsMetric,1.001287668504019,sim--2142322983.msf,135219
ANNEALING,true,0,4081,100.0,18,KuhnerFelsenstein,0.0644659258843775,sim--2142322983.msf,135219
ANNEALING,false,0,4081,100.0,18,ConsensusLogLL,-2432.8827311583277,sim--2142322983.msf,134543
ANNEALING,false,0,4081,100.0,18,BestSampledLogLL,-2431.7858827296345,sim--2142322983.msf,134543
ANNEALING,false,0,4081,100.0,18,PartitionMetric,2.0,sim--2142322983.msf,134543
ANNEALING,false,0,4081,100.0,18,RobinsonFouldsMetric,1.2455663944852915,sim--2142322983.msf,134543
ANNEALING,false,0,4081,100.0,18,KuhnerFelsenstein,0.12325647030070741,sim--2142322983.msf,134543
